antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
is_correct=1 & noise_keyword_hit=none & uses_coordinate=0,error_category=none,0.179782711384034,0.4553613604156826,0.179782711384034,1.0,2.196058091286307,1.0,0.09791661134898026,inf,0.6640175074867541,0.3948132780082988,1.0,0.6974066390041493
is_correct=1 & noise_keyword_present=1,error_category=none,0.17194142654700048,0.4553613604156826,0.17194142654700048,1.0,2.196058091286307,1.0,0.09364594464274519,inf,0.6577296063890474,0.37759336099585067,1.0,0.6887966804979253
error_category=none & noise_keyword_present=1,is_correct=1,0.17194142654700048,0.4553613604156826,0.17194142654700048,1.0,2.196058091286307,1.0,0.09364594464274519,inf,0.6577296063890474,0.37759336099585067,1.0,0.6887966804979253
is_correct=1 & is_uncertain=0 & noise_keyword_present=1,error_category=none,0.17194142654700048,0.4553613604156826,0.17194142654700048,1.0,2.196058091286307,1.0,0.09364594464274519,inf,0.6577296063890474,0.37759336099585067,1.0,0.6887966804979253
error_category=none & is_uncertain=0 & noise_keyword_present=1,is_correct=1,0.17194142654700048,0.4553613604156826,0.17194142654700048,1.0,2.196058091286307,1.0,0.09364594464274519,inf,0.6577296063890474,0.37759336099585067,1.0,0.6887966804979253
criticality=narrow & is_correct=1,error_category=none,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
criticality=narrow & error_category=none,is_correct=1,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
ai_judgment=cannot_pass & criticality=narrow,is_correct=1,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
ai_judgment=cannot_pass & criticality=narrow,error_category=none,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
ai_judgment=cannot_pass & criticality=narrow & is_correct=1,error_category=none,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
ai_judgment=cannot_pass & criticality=narrow & error_category=none,is_correct=1,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
criticality=narrow & is_uncertain=0,is_correct=1,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
criticality=narrow & is_uncertain=0,error_category=none,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
ai_judgment=cannot_pass & criticality=narrow & is_uncertain=0,is_correct=1,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
criticality=narrow & is_correct=1 & is_uncertain=0,error_category=none,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
criticality=narrow & error_category=none & is_uncertain=0,is_correct=1,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
ai_judgment=cannot_pass & criticality=narrow & is_uncertain=0,error_category=none,0.15030703826169106,0.4553613604156826,0.15030703826169106,1.0,2.196058091286307,1.0,0.08186302083879536,inf,0.6409828774738714,0.33008298755186716,1.0,0.6650414937759336
criticality=borderline & is_correct=1 & uses_coordinate=0,error_category=none,0.15011809163911194,0.4553613604156826,0.15011809163911194,1.0,2.196058091286307,1.0,0.08176011320731982,inf,0.640840373499333,0.32966804979253106,1.0,0.6648340248962655
criticality=borderline & error_category=none & uses_coordinate=0,is_correct=1,0.15011809163911194,0.4553613604156826,0.15011809163911194,1.0,2.196058091286307,1.0,0.08176011320731982,inf,0.640840373499333,0.32966804979253106,1.0,0.6648340248962655
is_correct=1 & noise_keyword_present=1 & uses_coordinate=0,error_category=none,0.14945677846008504,0.4553613604156826,0.14945677846008504,1.0,2.196058091286307,1.0,0.08139993649715543,inf,0.6403421081861602,0.32821576763485477,1.0,0.6641078838174274
error_category=none & noise_keyword_present=1 & uses_coordinate=0,is_correct=1,0.14945677846008504,0.4553613604156826,0.14945677846008504,1.0,2.196058091286307,1.0,0.08139993649715543,inf,0.6403421081861602,0.32821576763485477,1.0,0.6641078838174274
criticality=borderline & is_correct=1 & noise_keyword_hit=none,error_category=none,0.14435521965044876,0.4553613604156826,0.14435521965044876,1.0,2.196058091286307,1.0,0.07862143044731573,inf,0.6365242353980346,0.31701244813278007,1.0,0.65850622406639
criticality=borderline & error_category=none & noise_keyword_hit=none,is_correct=1,0.14435521965044876,0.4553613604156826,0.14435521965044876,1.0,2.196058091286307,1.0,0.07862143044731573,inf,0.6365242353980346,0.31701244813278007,1.0,0.65850622406639
criticality=borderline & is_correct=1 & noise_keyword_present=0,error_category=none,0.14435521965044876,0.4553613604156826,0.14435521965044876,1.0,2.196058091286307,1.0,0.07862143044731573,inf,0.6365242353980346,0.31701244813278007,1.0,0.65850622406639
criticality=borderline & error_category=none & noise_keyword_present=0,is_correct=1,0.14435521965044876,0.4553613604156826,0.14435521965044876,1.0,2.196058091286307,1.0,0.07862143044731573,inf,0.6365242353980346,0.31701244813278007,1.0,0.65850622406639
is_correct=1 & level=L2,error_category=none,0.13547472838923005,0.4553613604156826,0.13547472838923005,1.0,2.196058091286307,1.0,0.07378477176796516,inf,0.6299857939023057,0.2975103734439834,1.0,0.6487551867219917
error_category=none & level=L2,is_correct=1,0.13547472838923005,0.4553613604156826,0.13547472838923005,1.0,2.196058091286307,1.0,0.07378477176796516,inf,0.6299857939023057,0.2975103734439834,1.0,0.6487551867219917
is_correct=1 & is_uncertain=0 & level=L2,error_category=none,0.13547472838923005,0.4553613604156826,0.13547472838923005,1.0,2.196058091286307,1.0,0.07378477176796516,inf,0.6299857939023057,0.2975103734439834,1.0,0.6487551867219917
error_category=none & is_uncertain=0 & level=L2,is_correct=1,0.13547472838923005,0.4553613604156826,0.13547472838923005,1.0,2.196058091286307,1.0,0.07378477176796516,inf,0.6299857939023057,0.2975103734439834,1.0,0.6487551867219917
ai_judgment=cannot_pass & is_correct=1 & level=L2,error_category=none,0.13358526216343883,0.4553613604156826,0.13358526216343883,1.0,2.196058091286307,1.0,0.07275569545320971,inf,0.6286119289063351,0.29336099585062236,1.0,0.6466804979253111
ai_judgment=cannot_pass & error_category=none & level=L2,is_correct=1,0.13358526216343883,0.4553613604156826,0.13358526216343883,1.0,2.196058091286307,1.0,0.07275569545320971,inf,0.6286119289063351,0.29336099585062236,1.0,0.6466804979253111
has_formula=1 & is_correct=1 & level=L1,error_category=none,0.13311289560699102,0.4553613604156826,0.13311289560699102,1.0,2.196058091286307,1.0,0.07249842637452085,inf,0.6282693984306887,0.2923236514522821,1.0,0.646161825726141
error_category=none & has_formula=1 & level=L1,is_correct=1,0.13311289560699102,0.4553613604156826,0.13311289560699102,1.0,2.196058091286307,1.0,0.07249842637452085,inf,0.6282693984306887,0.2923236514522821,1.0,0.646161825726141
is_correct=1 & level=L1 & noise_keyword_present=1,error_category=none,0.13226263580538497,0.4553613604156826,0.13226263580538497,1.0,2.196058091286307,1.0,0.0720353420328809,inf,0.6276537833424061,0.29045643153526973,1.0,0.6452282157676348
error_category=none & level=L1 & noise_keyword_present=1,is_correct=1,0.13226263580538497,0.4553613604156826,0.13226263580538497,1.0,2.196058091286307,1.0,0.0720353420328809,inf,0.6276537833424061,0.29045643153526973,1.0,0.6452282157676348
has_formula=1 & is_correct=1 & level=L2,error_category=none,0.13226263580538497,0.4553613604156826,0.13226263580538497,1.0,2.196058091286307,1.0,0.0720353420328809,inf,0.6276537833424061,0.29045643153526973,1.0,0.6452282157676348
error_category=none & has_formula=1 & level=L2,is_correct=1,0.13226263580538497,0.4553613604156826,0.13226263580538497,1.0,2.196058091286307,1.0,0.0720353420328809,inf,0.6276537833424061,0.29045643153526973,1.0,0.6452282157676348
criticality=narrow & has_formula=1 & is_correct=1,error_category=none,0.13150684931506848,0.4553613604156826,0.13150684931506848,1.0,2.196058091286307,1.0,0.07162371150697872,inf,0.6271075818557598,0.2887966804979253,1.0,0.6443983402489626
criticality=narrow & error_category=none & has_formula=1,is_correct=1,0.13150684931506848,0.4553613604156826,0.13150684931506848,1.0,2.196058091286307,1.0,0.07162371150697872,inf,0.6271075818557598,0.2887966804979253,1.0,0.6443983402489626
ai_judgment=cannot_pass & criticality=narrow & has_formula=1,error_category=none,0.13150684931506848,0.4553613604156826,0.13150684931506848,1.0,2.196058091286307,1.0,0.07162371150697872,inf,0.6271075818557598,0.2887966804979253,1.0,0.6443983402489626
ai_judgment=cannot_pass & criticality=narrow & has_formula=1,is_correct=1,0.13150684931506848,0.4553613604156826,0.13150684931506848,1.0,2.196058091286307,1.0,0.07162371150697872,inf,0.6271075818557598,0.2887966804979253,1.0,0.6443983402489626
criticality=narrow & has_formula=1 & is_uncertain=0,error_category=none,0.13150684931506848,0.4553613604156826,0.13150684931506848,1.0,2.196058091286307,1.0,0.07162371150697872,inf,0.6271075818557598,0.2887966804979253,1.0,0.6443983402489626
criticality=narrow & has_formula=1 & is_uncertain=0,is_correct=1,0.13150684931506848,0.4553613604156826,0.13150684931506848,1.0,2.196058091286307,1.0,0.07162371150697872,inf,0.6271075818557598,0.2887966804979253,1.0,0.6443983402489626
has_formula=1 & is_correct=1 & noise_keyword_present=1,error_category=none,0.1305621162021729,0.4553613604156826,0.1305621162021729,1.0,2.196058091286307,1.0,0.07110917334960101,inf,0.626426165380854,0.2867219917012448,1.0,0.6433609958506223
error_category=none & has_formula=1 & noise_keyword_present=1,is_correct=1,0.1305621162021729,0.4553613604156826,0.1305621162021729,1.0,2.196058091286307,1.0,0.07110917334960101,inf,0.626426165380854,0.2867219917012448,1.0,0.6433609958506223
is_correct=1 & level=L2 & uses_coordinate=0,error_category=none,0.1276334435521965,0.4553613604156826,0.1276334435521965,1.0,2.196058091286307,1.0,0.06951410506173006,inf,0.6243231535629196,0.2802904564315353,1.0,0.6401452282157676
error_category=none & level=L2 & uses_coordinate=0,is_correct=1,0.1276334435521965,0.4553613604156826,0.1276334435521965,1.0,2.196058091286307,1.0,0.06951410506173006,inf,0.6243231535629196,0.2802904564315353,1.0,0.6401452282157676
error_category=none & uses_coordinate=1,is_correct=1,0.12612187057156354,0.4553613604156826,0.12612187057156354,1.0,2.196058091286307,1.0,0.06869084400992573,inf,0.6232432432432433,0.27697095435684643,1.0,0.6384854771784232
is_correct=1 & uses_coordinate=1,error_category=none,0.12612187057156354,0.4553613604156826,0.12612187057156354,1.0,2.196058091286307,1.0,0.06869084400992573,inf,0.6232432432432433,0.27697095435684643,1.0,0.6384854771784232
error_category=none & is_uncertain=0 & uses_coordinate=1,is_correct=1,0.12612187057156354,0.4553613604156826,0.12612187057156354,1.0,2.196058091286307,1.0,0.06869084400992573,inf,0.6232432432432433,0.27697095435684643,1.0,0.6384854771784232
is_correct=1 & is_uncertain=0 & uses_coordinate=1,error_category=none,0.12612187057156354,0.4553613604156826,0.12612187057156354,1.0,2.196058091286307,1.0,0.06869084400992573,inf,0.6232432432432433,0.27697095435684643,1.0,0.6384854771784232
has_formula=1 & is_correct=1 & uses_coordinate=1,error_category=none,0.12479924421350969,0.4553613604156826,0.12479924421350969,1.0,2.196058091286307,1.0,0.06797049058959692,inf,0.6223013816925735,0.27406639004149375,1.0,0.6370331950207468
error_category=none & has_formula=1 & uses_coordinate=1,is_correct=1,0.12479924421350969,0.4553613604156826,0.12479924421350969,1.0,2.196058091286307,1.0,0.06797049058959692,inf,0.6223013816925735,0.27406639004149375,1.0,0.6370331950207468
is_correct=1 & level=L3,error_category=none,0.12149267831837506,0.4553613604156826,0.12149267831837506,1.0,2.196058091286307,1.0,0.06616960703877489,inf,0.6199591353909023,0.26680497925311203,1.0,0.633402489626556
error_category=none & level=L3,is_correct=1,0.12149267831837506,0.4553613604156826,0.12149267831837506,1.0,2.196058091286307,1.0,0.06616960703877489,inf,0.6199591353909023,0.26680497925311203,1.0,0.633402489626556
is_correct=1 & is_uncertain=0 & level=L3,error_category=none,0.12149267831837506,0.4553613604156826,0.12149267831837506,1.0,2.196058091286307,1.0,0.06616960703877489,inf,0.6199591353909023,0.26680497925311203,1.0,0.633402489626556
error_category=none & is_uncertain=0 & level=L3,is_correct=1,0.12149267831837506,0.4553613604156826,0.12149267831837506,1.0,2.196058091286307,1.0,0.06616960703877489,inf,0.6199591353909023,0.26680497925311203,1.0,0.633402489626556
is_correct=1 & strategy=constraint_boundary_solver,error_category=none,0.12007557864903165,0.4553613604156826,0.12007557864903165,1.0,2.196058091286307,1.0,0.06539779980270831,inf,0.6189607043160833,0.26369294605809124,1.0,0.6318464730290456
error_category=none & strategy=constraint_boundary_solver,is_correct=1,0.12007557864903165,0.4553613604156826,0.12007557864903165,1.0,2.196058091286307,1.0,0.06539779980270831,inf,0.6189607043160833,0.26369294605809124,1.0,0.6318464730290456
is_correct=1 & is_uncertain=0 & strategy=constraint_boundary_solver,error_category=none,0.12007557864903165,0.4553613604156826,0.12007557864903165,1.0,2.196058091286307,1.0,0.06539779980270831,inf,0.6189607043160833,0.26369294605809124,1.0,0.6318464730290456
error_category=none & is_uncertain=0 & strategy=constraint_boundary_solver,is_correct=1,0.12007557864903165,0.4553613604156826,0.12007557864903165,1.0,2.196058091286307,1.0,0.06539779980270831,inf,0.6189607043160833,0.26369294605809124,1.0,0.6318464730290456
has_formula=1 & is_correct=1 & level=L3,error_category=none,0.11960321209258384,0.4553613604156826,0.11960321209258384,1.0,2.196058091286307,1.0,0.06514053072401944,inf,0.6186286082197661,0.26265560165975105,1.0,0.6313278008298755
error_category=none & has_formula=1 & level=L3,is_correct=1,0.11960321209258384,0.4553613604156826,0.11960321209258384,1.0,2.196058091286307,1.0,0.06514053072401944,inf,0.6186286082197661,0.26265560165975105,1.0,0.6313278008298755
ai_judgment=cannot_pass & is_correct=1 & strategy=constraint_boundary_solver,error_category=none,0.11752479924421351,0.4553613604156826,0.11752479924421351,1.0,2.196058091286307,1.0,0.06400854677778846,inf,0.6171716090354352,0.2580912863070539,1.0,0.629045643153527
ai_judgment=cannot_pass & error_category=none & strategy=constraint_boundary_solver,is_correct=1,0.11752479924421351,0.4553613604156826,0.11752479924421351,1.0,2.196058091286307,1.0,0.06400854677778846,inf,0.6171716090354352,0.2580912863070539,1.0,0.629045643153527
ai_judgment=cannot_pass & is_correct=1 & level=L1,error_category=none,0.11506849315068493,0.4553613604156826,0.11506849315068493,1.0,2.196058091286307,1.0,0.06267074756860638,inf,0.6154585246076651,0.2526970954356846,1.0,0.6263485477178423
ai_judgment=cannot_pass & error_category=none & level=L1,is_correct=1,0.11506849315068493,0.4553613604156826,0.11506849315068493,1.0,2.196058091286307,1.0,0.06267074756860638,inf,0.6154585246076651,0.2526970954356846,1.0,0.6263485477178423
